41,23,7.56183,0.307391,3.59552,1.88144,173.932
41,24,7.68221,0.307667,3.57817,1.87504,184.38
41,25,7.99756,0.3352,3.74152,2.10944,199.948
41,26,7.57615,0.306154,3.57873,1.88335,196.986
41,27,7.71159,0.339593,3.5773,1.87678,208.221
41,28,7.45357,0.302071,3.57732,1.88461,208.711
41,29,7.40362,0.305276,3.59048,1.87517,214.715
41,30,7.6864,0.332667,3.5811,1.88387,230.602
41,31,7.74568,0.301387,3.86465,1.87581,240.126
41,32,7.92753,0.32625,3.78756,1.88269,253.693
41,33,7.49676,0.30097,3.57249,1.87473,247.4
41,34,7.32429,0.301412,3.55971,1.87324,249.033
41,35,7.41369,0.299943,3.58332,1.91123,259.492
41,36,7.39589,0.298111,3.55136,1.87364,266.261
41,37,7.33324,0.301027,3.55857,1.87116,271.34
41,38,7.38392,0.299053,3.548,1.875,280.599
41,39,7.513,0.319539,3.55795,1.87856,293.015
41,40,7.3764,0.298725,3.5548,1.86805,295.072
41,41,7.25995,0.295976,3.54785,1.87246,297.67
41,42,7.48255,0.3205,3.54205,1.89352,314.281
41,43,7.24309,0.295,3.539,1.87358,311.462
41,44,7.2963,0.298477,3.54475,1.86971,321.054
41,45,7.47707,0.313667,3.56931,2.01473,336.478
41,46,7.41646,0.310913,3.53789,1.87196,341.172
41,47,7.33796,0.292702,3.54532,1.86783,344.898
41,48,7.32808,0.295583,3.5225,1.86706,351.759
41,49,7.25945,0.292388,3.53255,1.86484,355.73
41,50,7.28416,0.29124,3.52162,1.86206,364.222
42,1,11.718,0.321,3.593,1.771,11.722
42,2,12.2885,0.308,3.6515,1.8095,24.582
42,3,11.177,0.570667,3.64267,1.82333,33.536
42,4,9.732,0.313,3.6115,1.84175,38.933
42,5,9.2274,0.3078,3.6116,1.8486,46.141
42,6,8.55917,0.304667,3.63,1.8705,51.36
42,7,8.35086,0.304,3.63129,1.86343,58.461
42,8,7.84675,0.302375,3.5885,1.876,62.781
42,9,8.47022,0.305444,3.58978,1.86667,76.238
42,10,7.9482,0.3034,3.5983,1.8679,79.487
42,11,8.41373,0.382818,3.62291,1.89555,92.559
42,12,8.19242,0.316333,3.59309,1.87458,98.315
42,13,9.07985,0.416154,4.18331,1.88023,118.043
42,14,7.9155,0.303571,3.59164,1.87307,110.825
42,15,7.8934,0.3068,3.59974,1.87407,118.409
42,16,8.60631,0.353875,3.9835,1.88569,137.71
42,17,7.92041,0.301588,3.60394,1.91018,134.651
42,18,7.47672,0.301667,3.58411,1.89833,134.584
42,19,7.61,0.30379,3.59305,1.87168,144.601
42,20,8.25445,0.34735,3.81785,2.128,165.098
42,21,7.71424,0.307524,3.57995,1.87814,162.007
42,22,7.55868,0.305,3.64232,1.91968,166.297
42,23,7.51552,0.303739,3.58435,1.91457,172.867
42,24,8.1235,0.339375,3.74458,2.09008,194.974
42,25,7.54276,0.30752,3.58624,1.8944,188.579
42,26,7.56131,0.304192,3.58173,1.88169,196.603
42,27,7.73982,0.338593,3.59711,1.88567,208.988
42,28,7.54171,0.305679,3.57479,1.87354,211.177
42,29,7.43424,0.303759,3.59973,1.90404,215.599
42,30,7.36457,0.304367,3.5723,1.87867,220.942
42,31,7.5109,0.307419,3.58103,1.88419,232.851
42,32,7.61994,0.32975,3.5715,1.88366,243.849
42,33,7.42133,0.303909,3.577,1.87403,244.914
42,34,7.58906,0.325029,3.568,1.87665,258.039
42,35,7.4482,0.305571,3.58966,1.92031,260.699
42,36,7.44672,0.298972,3.55384,1.86661,268.095
42,37,7.35876,0.29646,3.55238,1.87427,272.28
42,38,7.38671,0.298921,3.5439,1.87421,280.703
42,39,7.50095,0.325487,3.54716,1.87787,292.547
42,40,7.37047,0.296,3.54203,1.87038,294.831
42,41,7.72795,0.315805,3.72807,1.87537,316.853
42,42,7.55021,0.315119,3.54681,1.90002,317.122
42,43,7.26851,0.299581,3.54295,1.87591,312.559
42,44,7.219,0.293091,3.52927,1.86918,317.646
42,45,7.31602,0.292311,3.54327,1.87478,329.238
42,46,7.21387,0.293674,3.52789,1.86683,331.846
42,47,7.24911,0.293574,3.53272,1.86289,340.721
42,48,7.33127,0.293979,3.52269,1.86585,351.92
42,49,7.26686,0.29451,3.53578,1.86943,356.087
42,50,7.27132,0.29044,3.51914,1.8643,363.578
43,1,11.708,0.323,3.632,1.754,11.713
43,2,12.0885,0.311,3.624,1.8015,24.182
43,3,11.2147,0.498667,3.632,1.86,33.649
43,4,9.64375,0.3105,3.60925,1.838,38.581
43,5,9.2618,0.3092,3.6024,1.8794,46.314
43,6,8.502,0.304333,3.6085,1.879,51.017
43,7,8.33357,0.303714,3.60229,1.87429,58.342
43,8,7.86188,0.311125,3.60175,1.86638,62.899
43,9,8.80811,0.401667,3.62978,1.89956,79.278
43,10,7.7366,0.3033,3.5967,1.8853,77.375
43,11,9.41591,0.45,4.209,1.898,103.582
43,12,8.179,0.306333,3.58542,1.87467,98.154
43,13,8.16677,0.339923,3.61369,1.872,106.176
43,14,7.92529,0.3095,3.5895,1.87257,110.961
43,15,7.88313,0.304667,3.61,1.871,118.255
43,16,7.66163,0.303,3.58588,1.87669,122.592
43,17,7.49065,0.303882,3.58283,1.87071,127.35
43,18,7.89283,0.305945,3.62906,1.92456,142.078
43,19,7.44137,0.308684,3.58337,1.87337,141.392
43,20,7.76365,0.3057,3.594,1.8822,155.279
43,21,8.41224,0.346762,3.93595,2.09448,176.669
43,22,7.94027,0.368,3.5995,1.90391,174.692
43,23,8.14935,0.305087,3.894,2.08813,187.442
43,24,7.907,0.340542,3.70079,2.08092,189.774
43,25,8.22164,0.3714,3.66776,2.085,205.552
43,26,7.43377,0.303231,3.59358,1.894,193.285
43,27,7.82726,0.326333,3.77378,2.06093,211.344
43,28,7.83096,0.343857,3.62,1.9045,219.275
43,29,7.70845,0.30669,3.59897,1.91269,223.555
43,30,7.7495,0.3434,3.5934,1.91863,232.497
43,31,7.55506,0.303194,3.55674,1.90577,234.218
43,32,8.01622,0.327406,3.82353,2.00634,256.528
43,33,7.47376,0.301273,3.5624,1.87397,246.642
43,34,7.33562,0.299706,3.56482,1.88047,249.413
43,35,7.36437,0.299829,3.5598,1.9064,257.765
43,36,7.44103,0.30225,3.54806,1.87794,267.89
43,37,7.31349,0.299514,3.54808,1.87384,270.61
43,38,7.42516,0.305105,3.55334,1.88882,282.166
43,39,7.47957,0.302744,3.55192,1.87436,291.721
43,40,7.66287,0.317275,3.65183,1.89113,306.528
43,41,7.24773,0.297293,3.53771,1.86917,297.17
43,42,7.29669,0.297833,3.55562,1.87567,306.47
43,43,7.37909,0.296535,3.54721,1.88465,317.315
43,44,7.28925,0.297,3.54036,1.91316,320.734
43,45,7.25327,0.293933,3.5268,1.87276,326.406
43,46,7.27829,0.294152,3.55239,1.90089,334.813
43,47,7.20858,0.293,3.52524,1.86889,338.811
43,48,7.35065,0.291854,3.54127,1.87067,352.847
43,49,7.22461,0.291367,3.51882,1.86567,354.019
43,50,7.26596,0.296,3.53472,1.87924,363.309
44,1,12.412,0.318,3.611,1.758,12.416
44,2,12.275,0.3075,3.631,1.809,24.555
44,3,15.0947,0.671,6.411,1.88567,45.289
44,4,9.73325,0.3105,3.61525,1.83575,38.939
44,5,9.2854,0.3114,3.6086,1.8516,46.432
44,6,8.5775,0.316667,3.64117,1.87283,51.472
44,7,8.27457,0.306429,3.60386,1.86429,57.927
44,8,7.78463,0.307625,3.60325,1.86913,62.283
44,9,8.75433,0.403667,3.64222,1.88545,78.796
44,10,8.0361,0.3053,3.6146,1.8764,80.367
44,11,7.85755,0.301727,3.59255,1.87664,86.439
44,12,8.33175,0.373583,3.63034,1.88858,99.987
44,13,7.95862,0.304538,3.58569,1.86985,103.47
44,14,7.70593,0.308643,3.60107,1.88121,107.889
44,15,8.0186,0.302,3.58867,1.90173,120.286
44,16,8.14469,0.355188,3.64844,1.90131,130.32
44,17,7.90271,0.308588,3.60382,1.87947,134.354
44,18,8.51267,0.354611,3.96917,1.88811,153.235
44,19,7.80389,0.304053,3.61563,1.88332,148.28
44,20,7.69985,0.3087,3.5872,1.89305,154.007
44,21,7.74229,0.30281,3.61457,1.89719,162.599
44,22,7.67709,0.305864,3.58023,1.87623,168.907
44,23,7.74104,0.303609,3.59804,1.87665,178.056
44,24,7.39742,0.303125,3.57875,1.87175,177.543
44,25,7.42236,0.30652,3.58096,1.89668,185.564
44,26,8.0655,0.337346,3.80304,1.88189,209.714
44,27,7.76074,0.334926,3.5823,1.89845,209.548
44,28,7.58332,0.306036,3.57629,1.90629,212.341
44,29,7.79003,0.334069,3.63704,2.05466,225.921
44,30,7.66783,0.332833,3.58103,1.87977,230.046
44,31,7.58639,0.306452,3.58171,1.88174,235.189
44,32,7.63106,0.330938,3.57894,1.88444,244.204
44,33,7.50749,0.302545,3.56806,1.87845,247.761
44,34,7.54656,0.311176,3.56,1.87135,256.594
44,35,7.44491,0.306886,3.56234,1.88263,260.58
44,36,7.43864,0.296889,3.54747,1.87403,267.801
44,37,7.50503,0.315351,3.61216,1.92603,277.698
44,38,7.27718,0.298842,3.54408,1.87663,276.542
44,39,7.27641,0.298333,3.55998,1.86182,283.786
44,40,7.30965,0.295875,3.54873,1.87213,292.404
44,41,7.54785,0.297732,3.68285,1.995,309.475
44,42,7.45398,0.316072,3.54391,1.87095,313.077
44,43,7.25207,0.295651,3.54193,1.87781,311.844
44,44,7.22886,0.294159,3.53323,1.86798,318.079
44,45,7.38122,0.296311,3.57282,1.87049,332.168
44,46,7.23594,0.294304,3.53028,1.88824,332.863
44,47,7.26149,0.29534,3.53777,1.87451,341.305
44,48,7.31142,0.291917,3.52202,1.87294,350.962
44,49,7.27623,0.29198,3.54182,1.88184,356.551
44,50,7.26648,0.29096,3.5247,1.86188,363.333
45,1,11.008,0.319,3.596,1.758,11.013
45,2,12.0575,0.3095,3.627,1.813,24.12
45,3,11.1633,0.521667,3.655,1.831,33.495
45,4,9.723,0.312,3.61325,1.8385,38.896
45,5,8.7784,0.3112,3.6828,1.8792,43.896
45,6,8.78133,0.301833,3.60084,1.8925,52.692
45,7,9.60729,0.426,3.76329,1.89272,67.258
45,8,8.16875,0.301,3.59138,1.87738,65.356
45,9,8.89411,0.400667,3.63411,1.90089,80.053
45,10,7.7635,0.3013,3.6087,1.8814,77.642
45,11,8.34282,0.367455,3.61473,1.86436,91.779
45,12,8.18417,0.311,3.593,1.86992,98.215
45,13,8.16708,0.348539,3.59446,1.877,106.181
45,14,7.92693,0.305571,3.59407,1.87236,110.983
45,15,7.89,0.303133,3.608,1.87407,118.357
45,16,7.676,0.302875,3.59044,1.87756,122.822
45,17,7.71071,0.304941,3.6183,1.88377,131.09
45,18,7.6605,0.307667,3.58884,1.88517,137.895
45,19,7.84953,0.306526,3.59379,1.90216,149.147
45,20,7.5499,0.3036,3.5813,1.88,151.005
45,21,7.67191,0.303238,3.60553,1.87138,161.117
45,22,7.43291,0.305182,3.57496,1.88009,163.533
45,23,7.94626,0.342261,3.61439,1.89009,182.773
45,24,7.81038,0.34125,3.57929,1.90896,187.457
45,25,7.53356,0.30572,3.58636,1.89232,188.348
45,26,7.55796,0.304538,3.57708,1.87596,196.514
45,27,7.42489,0.307963,3.5847,1.88793,200.484
45,28,7.92611,0.334429,3.71972,1.89,221.942
45,29,7.41979,0.304759,3.60011,1.88207,215.179
45,30,7.48147,0.301633,3.58237,1.8784,224.455
45,31,7.53252,0.305806,3.58197,1.87948,233.517
45,32,7.66194,0.330469,3.60044,1.88925,245.227
45,33,7.48046,0.302727,3.57673,1.87155,246.865
45,34,7.52935,0.301294,3.55753,1.87241,256.011
45,35,7.44329,0.299743,3.56466,1.88663,260.526
45,36,7.45072,0.298444,3.54997,1.88053,268.236
45,37,7.33943,0.29846,3.56,1.8753,271.57
45,38,7.375,0.296447,3.5515,1.86847,280.261
45,39,7.50803,0.324513,3.55969,1.87449,292.826
45,40,7.39873,0.296575,3.54818,1.89658,295.962
45,41,7.45841,0.295756,3.55668,1.89956,305.805
45,42,7.29852,0.2955,3.54188,1.88164,306.55
45,43,7.412,0.296,3.56712,1.88942,318.727
45,44,7.67202,0.321136,3.70766,1.87202,337.584
45,45,7.63951,0.317022,3.66107,1.88422,343.792
45,46,7.34037,0.292283,3.53426,1.87509,337.668
45,47,7.35902,0.292468,3.54621,1.8703,345.883
45,48,7.20869,0.293792,3.53323,1.86227,346.03
45,49,7.38904,0.311674,3.53547,1.86635,362.075
45,50,7.227,0.292,3.52726,1.89288,361.361
46,1,16.971,0.317,3.617,1.762,16.976
46,2,12.9055,0.504,3.6225,1.819,25.817
46,3,11.319,0.6,3.637,1.839,33.964
46,4,9.754,0.3105,3.61625,1.842,39.02
46,5,9.2722,0.3094,3.624,1.8538,46.368
46,6,8.529,0.307667,3.605,1.88083,51.178
46,7,8.38443,0.308143,3.61743,1.90757,58.696
46,8,7.85325,0.303625,3.604,1.8715,62.832
46,9,8.74167,0.399444,3.63689,1.88478,78.682
46,10,7.7874,0.3067,3.6109,1.8818,77.878
46,11,8.33855,0.345909,3.59137,1.886,91.733
46,12,8.21042,0.30875,3.61009,1.886,98.531
46,13,7.88554,0.303846,3.58269,1.867,102.518
46,14,8.08836,0.342,3.5995,1.87471,113.243
46,15,8.26127,0.3472,3.68894,1.97947,123.93
46,16,7.66325,0.30575,3.60206,1.87531,122.618
46,17,7.81382,0.303294,3.59024,1.87506,132.842
46,18,8.5295,0.351611,4.00472,1.87928,153.539
46,19,7.89011,0.333316,3.60311,1.87374,149.918
46,20,7.8853,0.3482,3.59175,1.88505,157.716
46,21,7.89424,0.346095,3.60943,1.88205,165.786
46,22,7.53259,0.303818,3.60077,1.87832,165.725
46,23,8.063,0.307913,3.89457,2.09626,185.459
46,24,8.14079,0.337083,3.83534,1.88146,195.388
46,25,7.878,0.33872,3.59796,1.89208,196.962
46,26,7.42273,0.305154,3.58912,1.8865,193.001
46,27,7.69252,0.306556,3.60578,1.88911,207.708
46,28,7.51789,0.305071,3.58604,1.87882,210.511
46,29,7.62052,0.305069,3.58162,1.89783,221.001
46,30,7.4332,0.304333,3.58097,1.87887,223.006
46,31,7.52555,0.30429,3.58016,1.8911,233.304
46,32,7.61675,0.33025,3.57313,1.87497,243.747
46,33,7.50539,0.305818,3.5663,1.88391,247.687
46,34,7.32826,0.304853,3.56127,1.8715,249.168
46,35,7.44549,0.310914,3.59377,1.90692,260.604
46,36,7.41081,0.298778,3.55028,1.87481,266.802
46,37,7.32254,0.300162,3.55116,1.87689,270.944
46,38,7.38437,0.297895,3.55582,1.86884,280.616
46,39,7.51823,0.324538,3.55841,1.88385,293.224
46,40,7.36603,0.299075,3.55205,1.87255,294.656
46,41,7.27542,0.296171,3.54905,1.87281,298.299
46,42,7.4656,0.315929,3.55545,1.86681,313.569
46,43,7.25888,0.299233,3.54514,1.87384,312.139
46,44,7.26434,0.299318,3.53577,1.89521,319.642
46,45,7.31253,0.294578,3.55669,1.87353,329.075
46,46,7.3688,0.29337,3.53009,1.87572,338.978
46,47,7.49251,0.312149,3.54438,1.88149,352.162
46,48,7.36427,0.307625,3.51688,1.86765,353.498
46,49,7.31055,0.29298,3.53761,1.88559,358.232
46,50,7.2921,0.2924,3.53056,1.87378,364.617
47,1,19.34,1.197,3.757,1.746,19.345
47,2,13.1165,0.6845,3.6295,1.831,26.238
47,3,11.3527,0.604333,3.67467,1.836,34.062
47,4,9.77825,0.30525,3.72175,1.84375,39.118
47,5,9.146,0.3076,3.605,1.8474,45.735
47,6,8.51167,0.3035,3.61917,1.86283,51.077
47,7,8.35114,0.304143,3.63443,1.87929,58.464
47,8,7.89138,0.309375,3.60038,1.89175,63.139
47,9,8.832,0.402333,3.698,1.90611,79.492
47,10,7.7058,0.307,3.5868,1.8768,77.066
47,11,8.37846,0.342455,3.62382,1.879,92.169
47,12,8.26992,0.320917,3.635,1.89208,99.247
47,13,7.65954,0.326231,3.64,1.89846,99.579
47,14,7.96536,0.305857,3.58964,1.87579,111.522
47,15,7.70193,0.304267,3.5946,1.8874,115.535
47,16,7.82706,0.307438,3.59606,1.87888,125.239
47,17,8.38382,0.309588,3.99865,2.17065,142.531
47,18,7.66022,0.303222,3.58811,1.87156,137.89
47,19,7.48226,0.303474,3.60858,1.87995,142.167
47,20,7.56805,0.30495,3.5959,1.87795,151.372
47,21,7.55386,0.303857,3.597,1.89429,158.64
47,22,7.92859,0.346136,3.6065,1.88555,174.437
47,23,7.66409,0.306348,3.58835,1.87874,176.285
47,24,7.89083,0.303542,3.966,1.93646,189.389
47,25,7.4188,0.30444,3.58128,1.8756,185.48
47,26,7.57554,0.306462,3.58685,1.87942,196.972
47,27,7.78841,0.341519,3.62,1.88993,210.3
47,28,7.81214,0.335321,3.59279,1.88075,218.751
47,29,7.40114,0.305069,3.58155,1.88379,214.645
47,30,7.40613,0.307167,3.57833,1.88703,222.194
47,31,7.50229,0.303032,3.59181,1.87877,232.581
47,32,7.63459,0.332687,3.57072,1.90094,244.315
47,33,7.47749,0.299576,3.57385,1.87688,246.763
47,34,7.88529,0.305294,3.82847,1.93682,268.113
47,35,7.4468,0.2984,3.56094,1.90834,260.648
47,36,7.44917,0.298167,3.55675,1.87289,268.182
47,37,7.37332,0.298351,3.55735,1.89197,272.823
47,38,7.36795,0.294684,3.55413,1.876,279.99
47,39,7.28244,0.299103,3.55441,1.87187,284.026
47,40,7.31413,0.29655,3.54483,1.87385,292.578
47,41,7.26661,0.298488,3.54615,1.87429,297.941
47,42,7.45388,0.320952,3.54019,1.86733,313.074
47,43,7.25432,0.297628,3.5533,1.86649,311.946
47,44,7.41389,0.291136,3.53398,1.87693,326.224
47,45,7.33691,0.292622,3.5402,1.86498,330.171
47,46,7.40713,0.316478,3.53974,1.86713,340.746
47,47,7.40479,0.295511,3.56126,1.87626,348.042
47,48,7.42317,0.296104,3.56569,1.90173,356.321
47,49,7.22996,0.293653,3.54112,1.87392,354.273
47,50,7.32012,0.29318,3.55104,1.88332,366.02
48,1,10.728,0.322,3.648,1.764,10.731
48,2,12.7265,0.309,3.652,1.8195,25.457
48,3,11.3087,0.593333,3.676,1.831,33.932
48,4,9.658,0.31125,3.606,1.8385,38.64
48,5,9.2904,0.312,3.682,1.8462,46.456
48,6,8.46817,0.301167,3.598,1.87467,50.817
48,7,8.35743,0.301143,3.61914,1.88586,58.508
48,8,7.8675,0.303125,3.61013,1.87263,62.947
48,9,8.859,0.396778,3.66167,1.93344,79.736
48,10,7.8815,0.3127,3.6785,1.9228,78.824
48,11,7.58373,0.309818,3.58718,1.87618,83.425
48,12,7.944,0.305167,3.59467,1.87625,95.333
48,13,7.56192,0.304077,3.59839,1.89415,98.31
48,14,7.72907,0.314643,3.59029,1.88036,108.215
48,15,7.81,0.303467,3.5946,1.86693,117.156
48,16,7.70969,0.304875,3.60519,1.89681,123.361
48,17,7.64335,0.306118,3.59177,1.88671,129.946
48,18,8.32756,0.305833,3.9165,2.15617,149.906
48,19,7.69247,0.302105,3.59321,1.88347,146.165
48,20,7.7032,0.3053,3.59845,1.8702,154.069
48,21,8.09843,0.346524,3.695,1.8891,170.077
48,22,7.55568,0.312227,3.58255,1.87132,166.233
48,23,7.57013,0.304174,3.58596,1.88391,174.126
48,24,7.59292,0.305625,3.58592,1.88367,182.241
48,25,7.59724,0.3094,3.58672,1.88028,189.942
48,26,7.60319,0.305231,3.59308,1.87496,197.694
48,27,7.74067,0.336444,3.59141,1.8933,209.006
48,28,7.55504,0.30575,3.57836,1.88243,211.551
48,29,7.40776,0.305828,3.59855,1.87948,214.833
48,30,7.4024,0.3075,3.5761,1.87823,222.082
48,31,7.5399,0.302968,3.60274,1.88523,233.745
48,32,7.35887,0.303344,3.571,1.88209,235.488
48,33,7.42249,0.303727,3.57009,1.8787,244.949
48,34,7.30809,0.300324,3.55582,1.8715,248.487
48,35,7.37657,0.295829,3.57137,1.88723,258.19
48,36,7.45045,0.2995,3.5505,1.89939,268.228
48,37,7.56865,0.322541,3.55857,1.88441,280.047
48,38,7.431,0.299421,3.54969,1.86705,282.392
48,39,7.51441,0.318718,3.56026,1.88033,293.075
48,40,7.36962,0.296775,3.54408,1.8644,294.801
48,41,7.50081,0.29739,3.69481,1.95229,307.539
48,42,7.2814,0.29481,3.52879,1.8711,305.832
48,43,7.38779,0.294791,3.54628,1.87314,317.688
48,44,7.25232,0.295727,3.53848,1.86855,319.12
48,45,7.31893,0.2946,3.54173,1.8722,329.365
48,46,7.22517,0.293152,3.53424,1.86924,332.367
48,47,7.25321,0.293617,3.53777,1.89262,340.911
48,48,7.26806,0.292333,3.52852,1.86508,348.879
48,49,7.265,0.291755,3.53859,1.87171,355.996
48,50,7.2875,0.2922,3.51944,1.8832,364.386
49,1,16.792,0.321,3.836,1.809,16.797
49,2,9.7505,0.3095,3.6405,1.8295,19.507
49,3,10.767,0.307333,3.64167,1.82333,32.307
49,4,9.55375,0.305,3.6145,1.8355,38.22
49,5,9.1908,0.309,3.6032,1.8542,45.96
49,6,8.51917,0.3105,3.6145,1.84833,51.121
49,7,8.37014,0.304,3.59786,1.90157,58.596
49,8,7.87763,0.30225,3.58538,1.88975,63.025
49,9,8.75622,0.397889,3.63511,1.889,78.81
49,10,8.6085,0.3901,3.623,1.8833,86.09
49,11,9.63355,0.381727,4.48973,1.962,105.977
49,12,8.23592,0.377417,3.58975,1.86758,98.837
49,13,8.20638,0.356923,3.59777,1.89277,106.691
49,14,7.91343,0.306,3.589,1.87764,110.795
49,15,7.8816,0.3052,3.59487,1.87687,118.233
49,16,7.68894,0.3065,3.58613,1.88006,123.033
49,17,8.16818,0.353588,3.6073,1.88524,138.922
49,18,8.44689,0.350389,3.91817,1.88561,152.053
49,19,8.082,0.303579,4.06816,1.97963,153.561
49,20,7.4387,0.30695,3.5815,1.87225,148.781
49,21,7.45719,0.306619,3.60362,1.87343,156.606
49,22,7.46064,0.303318,3.60277,1.89505,164.142
49,23,8.55761,0.342435,4.17335,2.27035,196.835
49,24,7.77033,0.341792,3.61538,2.08938,186.497
49,25,8.07548,0.30856,3.92708,2.01616,201.898
49,26,7.58573,0.304154,3.57342,1.87735,197.236
49,27,7.43533,0.304407,3.59641,1.87926,200.766
49,28,7.46207,0.304679,3.57807,1.87839,208.948
49,29,7.64445,0.306793,3.5859,1.89638,221.698
49,30,7.73977,0.333167,3.58933,1.91147,232.203
49,31,7.40513,0.304452,3.60536,1.88897,229.565
49,32,7.53175,0.302844,3.56563,1.87722,241.027
49,33,7.49227,0.305636,3.57333,1.87694,247.254
49,34,7.55818,0.301118,3.576,1.88041,256.985
49,35,7.49243,0.299571,3.60286,1.90426,262.25
49,36,7.45417,0.304944,3.60664,1.9015,268.36
49,37,7.90181,0.331622,3.83446,1.89235,292.378
49,38,7.42511,0.297658,3.56637,1.88092,282.167
49,39,8.04172,0.330462,3.87105,2.04087,313.644
49,40,7.7827,0.320675,3.71233,1.9728,311.325
49,41,7.96512,0.33939,3.76246,2.01424,326.588
49,42,7.82493,0.319095,3.75267,1.99298,328.68
49,43,7.99191,0.320047,3.88567,2.01998,343.669
49,44,7.3237,0.298159,3.58037,1.87314,322.25
49,45,7.2986,0.293978,3.5446,1.87613,328.451
49,46,9.11546,0.383913,4.32796,2.30698,419.331
49,47,7.69313,0.318553,3.75011,1.98247,361.593
49,48,9.66025,0.400604,4.64358,2.43273,463.711
49,49,7.27884,0.292449,3.56431,1.88498,356.667
49,50,7.2881,0.2928,3.52414,1.8665,364.418
50,1,19.846,1.183,4.029,1.951,19.85
50,2,13.228,0.7705,3.6235,1.8235,26.461
50,3,11.8067,0.592,3.76567,1.94633,35.425
50,4,9.9895,0.32075,3.65525,1.902,39.963
50,5,9.3062,0.316,3.686,1.8958,46.536
50,6,8.27417,0.311,3.60817,1.85967,49.648
50,7,7.92786,0.306714,3.60614,1.86914,55.5
50,8,8.50375,0.30425,3.637,1.86,68.035
50,9,8.32167,0.316556,3.63334,1.88345,74.899
50,10,9.6301,0.3998,4.1999,2.0625,96.307
50,11,7.741,0.313455,3.65291,1.91409,85.152
50,12,7.60083,0.312,3.602,1.88167,91.215
50,13,7.97631,0.324615,3.71977,1.94931,103.699
50,14,7.98293,0.3345,3.83422,1.91114,111.764
50,15,8.18087,0.368867,3.60634,1.89973,122.722
50,16,7.48975,0.303375,3.596,1.87919,119.842
50,17,7.75253,0.301706,3.58924,1.87788,131.8
50,18,7.89028,0.303389,3.592,1.87811,142.034
50,19,7.45253,0.301842,3.58363,1.87979,141.603
50,20,7.51995,0.3117,3.59775,1.9003,150.41
50,21,7.67038,0.304381,3.60429,1.89619,161.082
50,22,7.41877,0.304909,3.57487,1.87741,163.217
50,23,7.64913,0.31113,3.60031,1.87035,175.942
50,24,7.81038,0.309167,3.61738,1.92021,187.459
50,25,7.44832,0.302,3.58984,1.87304,186.216
50,26,8.04789,0.337462,3.78604,1.89035,209.252
50,27,7.738,0.338926,3.58785,1.88322,208.934
50,28,7.89946,0.306321,3.86268,1.88254,221.191
50,29,7.66203,0.32931,3.58169,1.8701,222.213
50,30,7.78083,0.3337,3.59073,1.89847,233.435
50,31,7.35436,0.309226,3.5659,1.87532,227.993
50,32,7.37334,0.302063,3.57188,1.89325,235.953
50,33,7.41455,0.306273,3.57312,1.88764,244.69
50,34,7.51303,0.300353,3.56965,1.87212,255.455
50,35,7.41434,0.301143,3.56803,1.87929,259.511
50,36,7.45589,0.29975,3.56089,1.87161,268.424
50,37,7.62014,0.325973,3.581,1.89808,281.963
50,38,7.41413,0.297947,3.55619,1.8719,281.753
50,39,10.2818,0.433026,4.92069,2.55177,401.01
50,40,7.36925,0.297375,3.54948,1.87193,294.778
50,41,7.26227,0.297073,3.54388,1.86712,297.766
50,42,7.46626,0.316548,3.55152,1.87271,313.594
50,43,7.68586,0.300209,3.66949,1.993,330.503
50,44,7.56596,0.301591,3.70993,1.98189,332.911
50,45,7.49133,0.292733,3.65487,1.97236,337.12
50,46,7.5437,0.312761,3.60265,1.99022,347.023
50,47,9.74002,0.39366,4.73668,2.42836,457.794
50,48,7.25252,0.294333,3.54556,1.88031,348.142
50,49,7.24259,0.293286,3.53361,1.89437,354.892
50,50,7.27404,0.29376,3.532,1.88062,363.718
