5,83,1.980080,0.649342,8.443180,8.161610,117.938000
5,84,1.733700,0.551392,8.111310,7.919560,106.490000
5,85,1.798430,0.552169,8.238190,7.923040,112.792000
5,86,1.803880,0.638301,8.077220,7.899590,106.846000
5,87,1.706810,0.557143,7.863880,7.618280,105.903000
5,88,1.851340,0.618636,8.075390,7.776470,115.269000
5,89,1.808480,0.556736,7.667410,7.475600,118.391000
5,90,1.581200,0.556479,7.892320,7.651310,98.236000
5,91,1.829360,0.627279,8.133140,7.852530,117.415000
5,92,1.606770,0.564183,7.657190,7.415380,101.586000
5,93,1.523040,0.566821,7.723340,7.526460,94.442000
5,94,1.600240,0.548998,7.563580,7.239720,105.005000
5,95,1.655600,0.557405,7.411880,7.247920,110.736000
5,96,1.445050,0.567197,7.495070,7.348450,90.542000
5,97,1.452460,0.547685,7.599130,7.378240,93.020000
5,98,1.639530,0.559275,7.544580,7.360920,112.724000
5,99,1.680890,0.598601,7.593740,7.382060,115.043000
5,100,1.603940,0.567065,7.353020,7.197760,110.328000
6,1,6.239010,0.399008,17.288300,17.686300,5.335000
6,2,4.607010,0.536509,17.020300,16.918800,8.503000
6,3,3.572680,0.490010,14.647700,14.000000,9.386000
6,4,3.613010,0.742261,17.497900,16.643900,12.818000
6,5,2.548610,0.650812,14.768600,14.829600,10.687000
6,6,3.444680,0.901347,18.061600,17.577300,15.825000
6,7,3.014730,0.694015,18.074100,17.824900,16.945000
6,8,2.661520,0.645016,18.756900,18.287700,16.870000
6,9,2.724460,0.578129,16.866000,16.518200,20.113000
6,10,2.480520,0.608919,17.553200,17.028500,19.639000
6,11,3.015840,0.839657,18.828000,17.899300,26.296000
6,12,2.480440,0.637523,17.101400,16.642400,24.354000
6,13,2.263020,0.590102,16.840300,16.397700,22.869000
6,14,2.451600,0.653383,16.864200,16.508500,27.133000
6,15,2.716830,0.589495,16.133200,15.935100,33.952000
6,16,2.271910,0.569218,17.547500,16.947600,29.379000
6,17,2.601800,0.601856,16.356800,16.267000,36.146000
6,18,2.119920,0.534646,16.448000,16.027500,30.164000
6,19,2.826980,0.816984,17.780300,17.157400,40.638000
6,20,2.465340,0.508939,16.171300,15.788500,41.733000
6,21,2.274180,0.622756,17.090300,16.742000,37.259000
6,22,2.208630,0.610589,17.106700,16.552000,37.592000
6,23,2.484210,0.597693,17.333300,16.857300,46.333000
6,24,1.948000,0.561377,17.172400,16.857000,35.596000
6,25,2.447480,0.628564,16.432800,15.937100,49.708000
6,26,2.034930,0.528507,16.942400,16.346600,42.118000
6,27,2.036600,0.586417,17.018300,16.636200,43.041000
6,28,2.449230,0.514120,15.780600,15.567300,58.024000
6,29,2.277330,0.646119,17.040600,16.729000,51.201000
6,30,2.325750,0.669218,17.286400,16.831600,53.464000
6,31,2.088120,0.563763,16.810000,16.422100,50.700000
6,32,2.328960,0.599556,15.905900,15.574100,59.564000
6,33,2.272030,0.602058,15.406200,15.079100,59.000000
6,34,1.783470,0.575737,14.803800,14.502700,43.640000
6,35,1.498000,0.543862,15.747100,15.599600,36.288000
6,36,1.523620,0.564952,14.341000,14.176400,37.258000
6,37,2.908040,0.703283,14.664700,14.123400,87.505000
6,38,2.294650,0.616623,13.335200,13.072300,67.936000
6,39,2.227050,0.528381,13.164500,12.868500,70.906000
6,40,1.938200,0.569554,13.490100,13.129700,58.887000
6,41,1.878880,0.587738,12.894900,12.536000,56.499000
6,42,2.277750,0.569463,13.597900,13.090800,77.836000
6,43,1.983270,0.584433,12.561300,12.296600,64.732000
6,44,2.092060,0.638041,12.793500,12.302800,68.628000
6,45,2.041560,0.628444,12.511900,12.141000,68.383000
6,46,1.845310,0.600851,11.980000,11.794800,62.303000
6,47,2.055970,0.556795,11.464300,11.264200,76.263000
6,48,1.965010,0.607929,11.853100,11.577100,69.927000
6,49,1.865340,0.595976,11.581800,11.259400,66.725000
6,50,1.691440,0.577260,11.250800,11.052100,59.323000
6,51,2.193030,0.569574,11.505900,11.193600,89.555000
6,52,2.006370,0.603775,11.051000,10.712100,78.232000
6,53,2.036680,0.655647,11.129600,10.739400,78.660000
6,54,2.230250,0.578233,11.031300,10.684600,95.246000
6,55,2.072870,0.613997,10.358000,10.147500,85.388000
6,56,2.124590,0.708931,11.024000,10.642100,85.353000
6,57,1.809270,0.567568,10.442900,10.182000,75.658000
6,58,2.141700,0.652581,10.673800,10.061000,92.235000
6,59,1.906630,0.614678,10.128200,9.907740,82.277000
6,60,1.863710,0.570338,10.481700,10.118300,83.478000
6,61,1.851040,0.476797,9.230670,9.138240,88.963000
6,62,1.682200,0.530539,9.870100,9.664370,76.198000
6,63,1.728210,0.585575,9.650670,9.434210,76.943000
6,64,1.673760,0.578180,9.832980,9.525960,75.696000
6,65,1.744770,0.604012,9.530120,9.269920,80.009000
6,66,1.739370,0.583941,9.460880,9.265670,82.232000
6,67,1.407480,0.525976,9.530380,9.306450,62.444000
6,68,1.801110,0.636289,9.209510,9.002930,84.290000
6,69,1.654940,0.570928,9.515420,9.284990,79.750000
6,70,2.019480,0.612920,9.082410,8.689430,105.806000
6,71,1.840460,0.611166,9.139330,8.935420,93.644000
6,72,1.849290,0.590114,9.064960,8.870920,95.797000
6,73,1.745120,0.453527,8.813030,8.588040,100.346000
6,74,1.647020,0.559683,9.098580,8.828890,86.363000
6,75,1.368740,0.584998,8.453270,8.343770,62.243000
6,76,1.297440,0.583778,8.840020,8.700960,58.345000
6,77,1.256730,0.514810,8.861000,8.700530,61.481000
6,78,1.206660,0.490483,9.048290,8.886970,59.025000
6,79,1.258180,0.512151,8.811110,8.689120,63.018000
6,80,1.254380,0.515815,8.584990,8.414310,63.218000
6,81,1.315720,0.540710,7.994350,7.821920,67.204000
6,82,1.295470,0.556194,8.551020,8.409060,65.150000
6,83,1.278790,0.517027,8.531690,8.444550,66.871000
6,84,1.351740,0.541066,8.122230,8.005220,72.953000
6,85,1.569110,0.568367,8.298210,8.026580,91.131000
6,86,1.280400,0.521655,7.832210,7.625100,68.925000
6,87,1.556410,0.542882,7.982140,7.767670,93.356000
6,88,1.369800,0.554183,7.749160,7.638960,76.103000
6,89,1.587180,0.565152,7.863980,7.638770,97.650000
6,90,1.255730,0.528155,7.693250,7.508930,70.170000
6,91,1.279620,0.514586,7.709800,7.611720,73.401000
6,92,1.254080,0.533823,7.608580,7.485200,70.963000
6,93,1.320710,0.572366,7.479910,7.309980,74.412000
6,94,1.519030,0.556070,7.481910,7.329410,95.838000
6,95,1.526350,0.580117,7.564840,7.445940,96.300000
6,96,1.208360,0.524084,7.475150,7.333500,70.404000
6,97,1.494310,0.547685,7.488710,7.331660,97.189000
6,98,1.220550,0.520621,7.277540,7.164700,73.351000
6,99,1.172350,0.504891,7.571150,7.483920,70.005000
6,100,1.503940,0.555697,7.519400,7.294740,100.734000
7,1,3.513020,0.846019,17.791600,17.034600,3.156000
7,2,4.603020,0.669520,18.176200,17.555200,7.800000
7,3,3.797350,0.617688,20.284700,18.640700,9.636000
7,4,3.156520,0.598022,17.756000,17.052800,10.472000
7,5,2.846420,0.564624,18.506600,17.597600,11.719000
7,6,2.420020,0.577025,16.875800,16.964200,12.404000
7,7,3.184310,0.772883,17.589900,17.500600,17.609000
7,8,2.521400,0.671027,17.541500,17.189800,15.997000
7,9,2.435140,0.620251,17.270500,17.204900,18.159000
7,10,2.002830,0.471030,16.681600,16.498400,15.951000
7,11,1.782580,0.616577,17.508700,17.330900,14.594000
7,12,1.916450,0.400283,22.587700,22.224300,19.563000
7,13,1.707570,0.528188,18.621500,18.409600,17.003000
7,14,2.780110,0.527107,16.374800,16.377200,33.465000
7,15,2.459300,0.524305,16.996100,16.502100,30.473000
7,16,2.150790,0.576727,17.122300,16.680600,26.614000
7,17,1.940570,0.648924,15.931300,15.665700,23.934000
7,18,1.832930,0.632877,16.818400,16.553200,22.664000
7,19,1.687200,0.610887,16.714700,16.675800,22.564000
7,20,1.644500,0.616147,16.539000,16.245600,22.718000
7,21,2.435330,0.589096,16.903500,16.487600,41.343000
7,22,1.978910,0.630594,17.008200,16.644300,32.754000
7,23,1.821090,0.559353,16.723400,16.364100,30.762000
7,24,2.722930,0.705133,17.882300,17.046100,51.844000
7,25,2.147770,0.661251,17.455300,17.062800,39.948000
7,26,2.472400,0.671898,16.891200,16.462700,50.867000
7,27,2.307790,0.681572,17.071900,16.564600,47.068000
7,28,2.492410,0.482091,15.653600,15.344000,60.303000
7,29,2.704060,0.715885,16.843200,16.350500,62.428000
7,30,2.758830,0.761793,17.037500,16.544200,65.343000
7,31,2.359190,0.617030,16.556500,16.013600,58.408000
7,32,2.612320,0.757784,16.252300,15.793200,64.297000
7,33,2.089670,0.593643,15.270300,14.892600,54.191000
7,34,2.199540,0.618864,15.510200,15.023200,58.859000
7,35,2.671470,0.615130,14.999200,14.673600,78.180000
7,36,2.943850,0.645849,15.144000,14.659500,88.641000
7,37,2.480600,0.625330,14.040200,13.872300,74.062000
7,38,2.277670,0.557825,15.085200,14.385700,70.975000
7,39,2.387240,0.666039,13.407500,13.146800,73.013000
7,40,1.990720,0.591117,13.424100,13.171800,60.105000
7,41,1.915560,0.585850,13.318300,12.966400,58.792000
7,42,1.995600,0.603215,13.009000,12.707700,62.762000
7,43,2.030210,0.448981,11.903700,11.904800,73.733000
7,44,1.904940,0.583668,12.400400,12.068000,62.421000
7,45,2.098680,0.648524,12.827500,12.346500,69.691000
7,46,1.687190,0.567843,12.231300,11.958900,55.910000
7,47,1.371830,0.479510,12.934900,12.814100,45.598000
7,48,1.374590,0.541085,12.089800,11.779600,41.971000
7,49,1.473050,0.633393,11.238000,11.060300,43.308000
7,50,1.379640,0.530583,11.090900,10.946900,45.706000
7,51,1.388180,0.560808,10.752700,10.453100,45.587000
7,52,1.825720,0.551430,11.051200,10.855700,70.293000
7,53,1.435990,0.526312,11.259600,11.158300,51.177000
7,54,1.250290,0.445198,12.973700,12.864400,46.799000
7,55,1.836510,0.604380,10.830300,10.508200,73.080000
7,56,1.393560,0.519698,10.581700,10.331900,52.944000
7,57,1.299340,0.534373,10.356800,10.113700,46.823000
7,58,1.383990,0.536956,10.396900,10.223600,51.930000
7,59,1.391720,0.533384,10.208100,10.059700,53.429000
7,60,1.393060,0.561914,9.878070,9.716010,53.753000
7,61,1.377740,0.545312,10.120300,10.027100,53.589000
7,62,1.701020,0.547973,9.779470,9.573170,76.852000
7,63,1.393300,0.567485,9.470220,9.291010,56.183000
7,64,1.765620,0.624998,9.771040,9.512320,78.523000
7,65,1.343460,0.541365,9.462930,9.259220,56.250000
7,66,1.972460,0.651035,9.779080,9.632300,93.585000
7,67,1.846220,0.580667,9.051000,8.854300,91.029000
7,68,1.704750,0.562941,9.130890,8.905370,82.653000
7,69,1.911690,0.528947,9.270170,9.049740,101.680000
7,70,1.605620,0.542610,9.033340,8.803940,79.461000
7,71,1.697620,0.568817,9.032580,8.823900,85.297000
7,72,1.886050,0.588242,9.000450,8.733020,100.066000
7,73,1.874970,0.562601,9.039870,8.848890,101.900000
7,74,1.680300,0.518801,8.670160,8.482080,91.080000
7,75,1.765460,0.536846,8.775400,8.555170,98.639000
7,76,1.893420,0.585547,8.531390,8.308510,106.515000
7,77,1.949160,0.543961,8.608840,8.397480,116.125000
7,78,2.093790,0.602392,8.478220,8.210490,124.800000
7,79,1.832520,0.545342,8.142640,8.003390,106.611000
7,80,1.826810,0.563057,8.975120,8.678640,108.096000
7,81,2.027570,0.601914,8.369860,8.023630,122.624000
7,82,1.731240,0.522568,7.869370,7.609480,106.254000
7,83,1.825660,0.604202,8.409500,8.124110,108.004000
7,84,1.637150,0.558364,8.315920,8.140120,96.380000
7,85,1.807520,0.506354,7.631780,7.489120,117.466000
7,86,1.827340,0.579345,7.612540,7.416540,114.276000
7,87,1.808610,0.630301,8.108330,7.812670,109.442000
7,88,1.634810,0.588700,7.942380,7.731740,98.004000
7,89,1.813960,0.579733,7.992210,7.696160,117.896000
7,90,1.528410,0.563519,7.685160,7.521610,92.225000
7,91,1.770960,0.573003,8.166530,7.843820,117.008000
7,92,1.583530,0.569516,7.830030,7.706420,99.069000
7,93,1.794650,0.582871,7.675260,7.492640,119.701000
7,94,1.577480,0.566218,7.634520,7.409680,101.201000
7,95,1.617190,0.560906,7.752050,7.551360,107.073000
7,96,1.673530,0.547330,8.003400,7.741950,114.687000
7,97,1.476880,0.514291,7.575200,7.425130,99.370000
7,98,1.538620,0.554926,7.454010,7.274540,103.429000
7,99,1.684520,0.560681,7.584330,7.379580,118.105000
7,100,1.657470,0.573754,7.246890,7.028530,115.354000
8,1,6.816010,0.919006,17.507200,15.924200,5.824000
8,2,4.276510,0.416507,16.457700,16.826700,7.389000
8,3,3.942340,1.079010,16.960600,16.988900,9.710000
8,4,3.346260,0.659259,18.373800,17.944600,11.062000
8,5,3.528810,0.835010,17.877100,17.274100,14.951000
8,6,3.489510,0.492678,16.097200,16.130200,18.919000
8,7,3.166010,0.645584,18.914700,18.556400,18.417000
8,8,3.266390,0.857264,18.083500,17.557100,20.162000
8,9,2.743680,0.587016,16.154900,16.161900,21.407000
8,10,3.078320,0.704918,17.567500,17.444300,26.099000
8,11,2.925200,0.549656,18.125900,17.735900,27.492000
8,12,2.755350,0.762022,18.080100,17.649300,25.748000
8,13,2.867560,0.604946,17.675300,16.953300,31.107000
8,14,3.015450,0.869240,18.373300,17.708400,31.867000
8,15,2.588490,0.622228,17.987300,17.374800,32.331000
8,16,2.907160,0.646405,17.221600,16.660200,39.560000
8,17,2.673030,0.584503,17.071700,16.639700,37.777000
8,18,2.475260,0.558202,16.864700,16.783000,36.414000
8,19,2.024350,0.600405,16.965600,16.467600,29.936000
8,20,1.814740,0.561439,17.097300,16.897900,26.434000
8,21,2.527470,0.641517,17.344400,16.983700,42.344000
8,22,2.032130,0.609316,16.860200,16.547100,33.460000
8,23,1.837740,0.635871,16.233300,16.169200,30.412000
8,24,1.693610,0.636408,12.526700,12.488800,26.861000
8,25,2.846880,0.827082,16.926300,16.620400,54.028000
8,26,2.080470,0.680274,16.643600,16.614500,40.242000
8,27,1.750380,0.584007,16.800900,16.479600,34.489000
8,28,1.278650,0.264331,22.838900,22.860800,30.652000
8,29,1.647360,0.610287,15.907800,15.627000,33.037000
8,30,2.364980,0.696581,16.965900,16.679300,54.353000
8,31,1.852760,0.585952,16.751600,16.543200,42.887000
8,32,1.605330,0.599488,16.379700,16.333700,35.022000
8,33,2.204390,0.594931,15.633000,15.300200,57.890000
8,34,1.906140,0.612084,15.253800,14.979100,48.236000
8,35,2.540370,0.652457,14.950800,14.615500,70.890000
8,36,2.330620,0.638449,15.301900,14.702100,65.191000
8,37,2.157600,0.473144,13.667500,13.609200,67.779000
8,38,2.225750,0.579513,13.467200,13.117500,66.965000
8,39,1.760450,0.563838,13.834900,13.528100,50.757000
8,40,2.232330,0.586611,13.216300,12.873700,70.455000
8,41,1.997420,0.614685,13.272000,13.033100,61.933000
8,42,1.838430,0.556244,13.126500,12.803600,57.623000
8,43,2.059750,0.527800,12.388500,12.104000,70.363000
8,44,1.987220,0.597399,12.402800,12.128700,65.845000
8,45,2.358880,0.729239,12.537000,12.181900,79.392000
8,46,1.884000,0.585325,12.077700,11.830200,64.237000
8,47,1.757410,0.595833,11.833400,11.594700,58.180000
8,48,2.031860,0.674007,11.870800,11.636700,69.681000
8,49,2.027560,0.562134,11.677700,11.489000,76.662000
8,50,2.087840,0.644956,11.412500,11.190900,78.144000
8,51,2.051160,0.519257,10.932900,10.813600,83.408000
8,52,1.845790,0.568872,11.184200,10.879900,71.018000
8,53,1.905050,0.574329,11.034300,10.766900,75.582000
8,54,1.923430,0.488154,10.790900,10.666900,83.442000
8,55,1.885080,0.629428,10.701000,10.458200,73.894000
8,56,1.928140,0.566353,10.664000,10.343100,81.621000
8,57,1.804330,0.592229,10.501600,10.233400,74.104000
8,58,2.123400,0.618713,10.175400,9.850390,93.968000
8,59,1.903660,0.496316,10.590500,10.478500,89.282000
8,60,2.088550,0.630333,10.810900,10.298400,94.023000
8,61,2.060140,0.577792,10.178300,9.865840,96.904000
8,62,2.025350,0.691640,9.897140,9.597680,88.820000
8,63,1.923530,0.522002,9.775490,9.718350,94.791000
8,64,1.879740,0.524271,9.852690,9.515570,92.997000
8,65,2.037100,0.667734,9.586160,9.348620,95.266000
8,66,1.795230,0.558636,9.588360,9.426670,87.335000
8,67,1.840600,0.561229,9.486330,9.219100,91.718000
8,68,1.980830,0.646187,9.684310,9.184860,97.364000
8,69,1.863190,0.600929,9.170130,8.915970,93.181000
8,70,1.874450,0.621921,9.294410,8.945660,93.795000
8,71,2.008650,0.549379,9.185960,8.868310,111.321000
8,72,1.927950,0.585024,9.198380,8.981670,103.347000
8,73,1.729700,0.536360,9.010240,8.798080,93.076000
8,74,1.711740,0.580955,8.837940,8.619770,89.079000
8,75,1.885240,0.584947,9.217000,8.819620,103.605000
8,76,1.873810,0.563941,8.916250,8.595780,105.874000
8,77,2.180100,0.613428,8.873530,8.604460,128.549000
8,78,2.733700,0.647752,8.388810,8.020060,174.523000
8,79,2.392410,0.633510,8.732460,8.348650,147.971000
8,80,1.921660,0.564150,8.503170,8.200810,116.433000
8,81,2.111860,0.612205,8.509080,8.067980,129.053000
8,82,2.225080,0.547880,8.473900,8.174210,146.509000
8,83,2.525730,0.692156,8.345610,7.977960,163.627000
8,84,1.882360,0.614078,8.508220,8.034290,112.968000
8,85,1.441080,0.551235,8.059730,7.907920,81.243000
8,86,1.400920,0.566190,8.099790,7.931190,75.872000
8,87,1.380180,0.531469,8.016950,7.865990,78.226000
8,88,1.528110,0.521036,7.846550,7.657760,93.839000
8,89,1.319120,0.539376,7.956750,7.846930,74.314000
8,90,1.613980,0.533732,7.813430,7.614920,104.281000
8,91,1.695310,0.497906,7.236390,7.149730,115.863000
8,92,1.521180,0.507054,7.782480,7.613830,99.439000
8,93,1.436250,0.577553,7.672170,7.477680,84.830000
8,94,1.350510,0.547701,7.722510,7.544720,80.873000
8,95,1.656320,0.585310,8.092440,7.847670,108.202000
8,96,1.384990,0.527238,7.502270,7.309710,87.147000
8,97,1.713400,0.596377,7.750680,7.564330,115.172000
8,98,1.456850,0.555626,7.422930,7.242340,93.846000
8,99,3.088020,0.659954,7.922850,7.481060,257.268000
8,100,1.508080,0.538532,7.431290,7.179850,103.033000
9,1,4.307020,0.466024,12.048800,12.321800,3.432000
9,2,5.060030,0.894025,17.494800,16.911800,8.345000
9,3,4.156030,0.677026,17.349900,17.418200,10.578000
9,4,3.918530,0.703778,17.951900,17.374400,13.199000
9,5,4.209830,0.770429,16.517200,16.815600,18.491000
9,6,4.700530,0.747864,17.744400,17.161400,24.549000
9,7,5.946180,0.589605,18.215900,17.631300,39.487000
9,8,4.303790,0.689661,18.080200,17.363200,31.377000
9,9,3.161590,0.749705,17.325400,16.925700,23.876000
9,10,2.686140,0.585840,16.710100,16.548000,23.128000
9,11,2.602680,0.510042,15.558200,15.527100,25.277000
9,12,2.786880,0.615377,17.902900,17.401100,27.576000
9,13,2.625120,0.474661,16.222400,15.871700,29.568000
9,14,2.284800,0.610660,16.942900,16.422200,25.803000
9,15,2.084800,0.697535,16.939900,16.760300,22.955000
9,16,1.890880,0.538941,16.336200,16.112900,23.786000
9,17,2.692060,0.680594,17.980000,17.067400,36.302000
9,18,2.119900,0.583730,17.343300,17.036500,29.856000
9,19,2.466330,0.529536,16.247100,16.080000,38.916000
9,20,2.359610,0.666262,17.222100,16.852900,36.537000
9,21,2.292060,0.611205,17.215300,16.730200,37.914000
9,22,3.788110,0.782290,16.704300,16.253200,71.466000
9,23,3.132590,0.726109,17.237700,16.747600,59.326000
9,24,2.908030,0.688775,17.838200,17.153300,56.749000
9,25,3.153030,0.715549,17.306600,16.856400,64.639000
9,26,3.185760,0.708071,17.186600,16.755400,69.057000
9,27,3.058300,0.717185,17.134100,16.562600,68.279000
9,28,3.301400,0.757577,17.282800,16.604600,76.968000
9,29,2.739600,0.539941,16.520300,16.059400,68.368000
9,30,2.628370,0.679872,17.737200,17.300600,63.448000
9,31,2.742170,0.653876,17.874500,17.128600,69.379000
9,32,2.358600,0.590446,15.987300,15.477400,61.405000
9,33,2.689830,0.568437,15.472400,15.173400,76.244000
9,34,2.069870,0.601899,14.914100,14.548200,53.935000
9,35,1.642100,0.535762,15.094700,14.916500,42.270000
9,36,1.584690,0.606966,14.572900,14.299200,38.249000
9,37,3.800460,0.672214,14.597700,13.904700,124.619000
9,38,3.096590,0.677823,14.516300,14.085900,98.786000
9,39,1.941420,0.617063,13.617900,13.282500,55.634000
9,40,1.550860,0.521715,13.653200,13.430700,43.731000
9,41,1.325800,0.462652,15.791800,15.846600,38.297000
9,42,2.139310,0.635617,13.259500,12.782500,67.501000
9,43,2.076750,0.623285,12.582300,12.254500,66.743000
9,44,1.607370,0.562209,12.073400,11.780700,49.022000
9,45,1.530540,0.616918,11.830900,11.595700,44.445000
9,46,2.239100,0.598728,12.107100,11.865900,81.693000
9,47,2.252360,0.526377,11.345300,11.174300,87.386000
9,48,2.715210,0.692979,12.123600,11.738500,104.406000
9,49,2.176580,0.568842,11.838100,11.536400,85.309000
9,50,2.092090,0.588650,11.313300,11.085700,81.283000
9,51,2.214350,0.564584,11.372100,10.979500,88.831000
9,52,2.123390,0.525328,10.817200,10.528100,88.570000
9,53,1.905630,0.605912,11.173000,10.805000,73.934000
9,54,2.390190,0.654622,10.875300,10.597900,101.278000
9,55,2.335040,0.618498,10.887300,10.529900,101.705000
9,56,2.220890,0.542352,10.925200,10.660900,100.399000
9,57,2.181490,0.551140,11.063100,10.762600,99.170000
9,58,1.976320,0.567592,10.673000,10.259400,86.705000
9,59,1.859550,0.585078,10.501300,10.229700,80.378000
9,60,1.816250,0.594498,9.946770,9.771190,79.125000
9,61,1.381510,0.543379,9.775170,9.637350,55.245000
9,62,1.346940,0.561005,8.984530,8.825530,52.321000
