79,6,0.248000,0.023000,0.054667,0.029500,1.494000
79,7,0.261857,0.024571,0.059000,0.032714,1.841000
79,8,0.253625,0.024500,0.060125,0.031625,2.038000
79,9,0.253333,0.024000,0.058333,0.033000,2.289000
79,10,0.243800,0.023300,0.058800,0.030600,2.447000
79,11,0.246273,0.025545,0.058727,0.030545,2.714000
79,12,0.240167,0.022917,0.059667,0.030083,2.885000
79,13,0.229923,0.022846,0.057538,0.029154,2.997000
79,14,0.235357,0.022786,0.060071,0.030857,3.306000
79,15,0.233533,0.022467,0.061400,0.029800,3.510000
79,16,0.230313,0.022500,0.058188,0.029000,3.695000
79,17,0.223706,0.022529,0.056529,0.028235,3.814000
79,18,0.227111,0.022222,0.060056,0.029056,4.102000
79,19,0.227053,0.022474,0.059158,0.028737,4.322000
79,20,0.205000,0.020750,0.053850,0.026350,4.110000
79,21,0.224524,0.021762,0.058476,0.028524,4.728000
79,22,0.223273,0.021727,0.058500,0.028273,4.923000
79,23,0.226130,0.021826,0.058478,0.028043,5.213000
79,24,0.226125,0.021875,0.058667,0.031500,5.436000
79,25,0.216200,0.021000,0.057440,0.027160,5.415000
79,26,0.200538,0.019615,0.053346,0.025846,5.223000
79,27,0.202963,0.019519,0.053926,0.025222,5.493000
79,28,0.219571,0.021607,0.059071,0.028286,6.162000
79,29,0.231965,0.022276,0.060345,0.028345,6.741000
79,30,0.218633,0.022367,0.058767,0.027600,6.573000
79,31,0.192581,0.018903,0.051097,0.024806,5.980000
79,32,0.203313,0.020281,0.054688,0.026656,6.516000
79,33,0.192909,0.019030,0.052576,0.024546,6.380000
79,34,0.178971,0.017677,0.048176,0.022912,6.102000
79,35,0.177029,0.017143,0.046886,0.022800,6.212000
79,36,0.172889,0.017861,0.046250,0.022306,6.237000
79,37,0.166162,0.016297,0.044216,0.021838,6.161000
79,38,0.164421,0.015842,0.043974,0.021684,6.269000
79,39,0.161436,0.016077,0.042436,0.021103,6.307000
79,40,0.158125,0.015425,0.041725,0.020700,6.341000
79,41,0.141463,0.014024,0.037317,0.018537,5.817000
79,42,0.138881,0.013333,0.037619,0.018286,5.853000
79,43,0.136907,0.013581,0.036372,0.017744,5.909000
79,44,0.138659,0.013704,0.036114,0.017977,6.118000
79,45,0.136156,0.012956,0.035844,0.017956,6.148000
79,46,0.142174,0.013391,0.037978,0.018696,6.560000
79,47,0.139426,0.013234,0.036553,0.018447,6.571000
79,48,0.151000,0.014250,0.039271,0.019750,7.271000
79,49,0.148918,0.014102,0.039551,0.019551,7.315000
79,50,0.153640,0.014580,0.040220,0.020100,7.707000
79,51,0.148020,0.014098,0.038137,0.019765,7.580000
79,52,0.141288,0.013385,0.036673,0.018596,7.368000
79,53,0.128038,0.012038,0.033208,0.016868,6.803000
79,54,0.125667,0.012222,0.032685,0.016556,6.812000
79,55,0.124091,0.011564,0.032327,0.016273,6.851000
79,56,0.122643,0.011714,0.031732,0.016232,6.888000
79,57,0.132877,0.012333,0.034526,0.017333,7.595000
79,58,0.119759,0.011103,0.030724,0.015845,6.965000
79,59,0.118220,0.011034,0.030373,0.016424,6.995000
79,60,0.117217,0.010867,0.030133,0.015467,7.060000
79,61,0.115098,0.010689,0.029557,0.015197,7.048000
79,62,0.114435,0.011145,0.029500,0.015145,7.120000
79,63,0.124524,0.011508,0.032508,0.016524,7.877000
79,64,0.123328,0.011422,0.031641,0.016234,7.920000
79,65,0.110277,0.010415,0.028292,0.014477,7.195000
79,66,0.111091,0.010197,0.028212,0.014758,7.358000
79,67,0.108433,0.009925,0.028149,0.014418,7.301000
79,68,0.107941,0.009912,0.027441,0.015132,7.364000
79,69,0.100884,0.009362,0.025638,0.013406,6.982000
79,70,0.097000,0.009114,0.024557,0.013014,6.813000
79,71,0.095930,0.008789,0.024225,0.013000,6.829000
79,72,0.094931,0.008597,0.024306,0.012931,6.863000
79,73,0.094123,0.008466,0.023904,0.012644,6.889000
79,74,0.087203,0.007892,0.021986,0.011527,6.468000
79,75,0.084987,0.007773,0.021493,0.011533,6.399000
79,76,0.084566,0.007776,0.021382,0.011382,6.450000
79,77,0.080610,0.007325,0.020286,0.010870,6.241000
79,78,0.077282,0.006974,0.019744,0.010436,6.043000
79,79,0.080734,0.007392,0.020266,0.010861,6.399000
79,80,0.081800,0.007375,0.020650,0.011075,6.560000
79,81,0.088432,0.007827,0.022728,0.011790,7.185000
79,82,0.087646,0.007841,0.021829,0.011817,7.213000
79,83,0.086675,0.007819,0.021590,0.011518,7.215000
79,84,0.085881,0.007714,0.021345,0.011643,7.237000
79,85,0.085294,0.007647,0.021271,0.011765,7.275000
79,86,0.086733,0.007616,0.021454,0.012233,7.496000
79,87,0.091207,0.008563,0.022299,0.012287,7.965000
79,88,0.091432,0.008466,0.022727,0.012193,8.080000
79,89,0.088764,0.007899,0.022551,0.011809,7.936000
79,90,0.082556,0.007300,0.020489,0.011278,7.456000
79,91,0.081857,0.007242,0.020286,0.011055,7.478000
79,92,0.078087,0.007011,0.019424,0.010728,7.222000
79,93,0.080742,0.007118,0.020527,0.011054,7.538000
79,94,0.079958,0.007085,0.020138,0.011106,7.552000
79,95,0.079937,0.007474,0.020032,0.011021,7.630000
79,96,0.086281,0.007625,0.021667,0.011802,8.325000
79,97,0.086258,0.007608,0.021268,0.011814,8.408000
79,98,0.085653,0.007551,0.021357,0.011704,8.424000
79,99,0.093000,0.008273,0.023081,0.012808,9.249000
79,100,0.085390,0.007960,0.021010,0.011600,8.568000
80,1,0.508000,0.041000,0.058000,0.048000,0.511000
80,2,0.325000,0.027500,0.053000,0.035000,0.654000
80,3,0.292000,0.024333,0.050000,0.031000,0.880000
80,4,0.276750,0.025000,0.059000,0.032250,1.110000
80,5,0.261800,0.023400,0.054600,0.030400,1.315000
80,6,0.247667,0.023167,0.054500,0.029167,1.492000
80,7,0.238571,0.022286,0.054143,0.029429,1.678000
80,8,0.231750,0.022250,0.054250,0.028625,1.862000
80,9,0.227444,0.021556,0.054444,0.028778,2.053000
80,10,0.224200,0.021100,0.053700,0.028000,2.248000
80,11,0.220818,0.021364,0.055091,0.028546,2.440000
80,12,0.200583,0.019333,0.049250,0.025750,2.413000
80,13,0.199077,0.018923,0.049154,0.025154,2.597000
80,14,0.194143,0.018929,0.048643,0.024857,2.728000
80,15,0.208467,0.019867,0.052067,0.029800,3.137000
80,16,0.210125,0.020438,0.053437,0.026437,3.372000
80,17,0.208353,0.020235,0.053177,0.026765,3.550000
80,18,0.207444,0.020167,0.054500,0.025778,3.747000
80,19,0.204895,0.020000,0.053368,0.026263,3.902000
80,20,0.204500,0.020700,0.053300,0.026000,4.099000
80,21,0.203714,0.020905,0.053095,0.025524,4.296000
80,22,0.203182,0.019955,0.053909,0.025636,4.478000
80,23,0.223304,0.021739,0.058087,0.029478,5.149000
80,24,0.227292,0.022208,0.059375,0.029125,5.471000
80,25,0.216000,0.021560,0.057440,0.027600,5.412000
80,26,0.201846,0.019692,0.054615,0.025308,5.258000
80,27,0.190296,0.018704,0.049667,0.023852,5.146000
80,28,0.184964,0.017964,0.050286,0.023714,5.190000
80,29,0.183828,0.018034,0.048828,0.023448,5.344000
80,30,0.182367,0.017967,0.049767,0.023167,5.483000
80,31,0.179065,0.017548,0.047548,0.023129,5.560000
80,32,0.175156,0.017000,0.047750,0.022000,5.618000
80,33,0.184727,0.018727,0.049848,0.023849,6.109000
80,34,0.177265,0.017235,0.047177,0.023912,6.035000
80,35,0.160286,0.015686,0.043229,0.020743,5.622000
80,36,0.162111,0.015778,0.044194,0.021056,5.853000
80,37,0.168000,0.016216,0.044919,0.022649,6.233000
80,38,0.165447,0.015921,0.044105,0.021105,6.302000
80,39,0.162538,0.016179,0.042897,0.021256,6.353000
80,40,0.158125,0.015225,0.041800,0.020525,6.346000
80,41,0.154537,0.014976,0.041171,0.019878,6.354000
80,42,0.152071,0.014929,0.040262,0.019976,6.401000
80,43,0.149512,0.014465,0.039372,0.019581,6.448000
80,44,0.146000,0.014364,0.038523,0.018932,6.444000
80,45,0.144933,0.013911,0.038711,0.019533,6.538000
80,46,0.155630,0.014913,0.040913,0.020717,7.180000
80,47,0.153894,0.014532,0.040106,0.020851,7.251000
80,48,0.168083,0.016292,0.044187,0.021792,8.096000
80,49,0.164816,0.015571,0.043286,0.021592,8.098000
80,50,0.163460,0.015520,0.042300,0.021120,8.200000
80,51,0.144706,0.013667,0.037745,0.018706,7.404000
80,52,0.142654,0.013615,0.037385,0.018846,7.438000
80,53,0.140170,0.013491,0.036283,0.018151,7.460000
80,54,0.138685,0.013093,0.036389,0.018407,7.514000
80,55,0.136545,0.012836,0.035709,0.018309,7.538000
80,56,0.135286,0.012554,0.035054,0.017732,7.598000
80,57,0.133175,0.012386,0.034439,0.017544,7.614000
80,58,0.131948,0.012431,0.034552,0.017276,7.676000
80,59,0.135966,0.012559,0.034915,0.018152,8.049000
80,60,0.151833,0.014683,0.038383,0.019550,9.145000
80,61,0.127361,0.011836,0.032590,0.016492,7.793000
80,62,0.114387,0.010468,0.029355,0.015161,7.122000
80,63,0.112651,0.010397,0.028968,0.014778,7.124000
80,64,0.112187,0.010297,0.029047,0.014875,7.203000
80,65,0.101508,0.009692,0.026015,0.013523,6.615000
80,66,0.100515,0.009455,0.025530,0.013409,6.655000
80,67,0.092687,0.008567,0.023508,0.012403,6.229000
80,68,0.090985,0.008353,0.023485,0.012206,6.214000
80,69,0.084304,0.007797,0.021464,0.011174,5.840000
80,70,0.082886,0.007786,0.021171,0.011014,5.819000
80,71,0.076592,0.006972,0.019324,0.010268,5.460000
80,72,0.078861,0.007333,0.020167,0.010653,5.702000
80,73,0.080329,0.007301,0.020781,0.010767,5.889000
80,74,0.092986,0.008473,0.023865,0.012351,6.908000
80,75,0.101133,0.009093,0.026053,0.013640,7.614000
80,76,0.100987,0.009276,0.025566,0.013618,7.704000
80,77,0.109273,0.009935,0.027766,0.014649,8.444000
80,78,0.107923,0.009756,0.027449,0.014474,8.449000
80,79,0.112038,0.009962,0.028253,0.016354,8.885000
80,80,0.106163,0.009588,0.026988,0.014250,8.525000
80,81,0.109951,0.009802,0.028062,0.014111,8.945000
80,82,0.099134,0.008890,0.024561,0.013232,8.154000
80,83,0.035205,0.003181,0.008904,0.004542,2.935000
80,84,0.036845,0.003393,0.009250,0.004905,3.107000
80,85,0.044271,0.003976,0.011294,0.005929,3.776000
80,86,0.071581,0.006570,0.018535,0.008523,6.181000
80,87,0.067150,0.006023,0.016805,0.009080,5.865000
80,88,0.066761,0.006000,0.016750,0.008920,5.899000
80,89,0.065326,0.005764,0.016730,0.009090,5.842000
80,90,0.062811,0.005700,0.015656,0.008522,5.678000
80,91,0.065528,0.005703,0.016275,0.008846,5.993000
80,92,0.072870,0.006576,0.017674,0.009793,6.733000
80,93,0.074979,0.006656,0.018613,0.010140,7.004000
80,94,0.074106,0.006840,0.018255,0.010149,6.998000
80,95,0.068821,0.006147,0.016947,0.009326,6.566000
80,96,0.070656,0.006135,0.017344,0.009729,6.812000
80,97,0.067454,0.005856,0.016773,0.009124,6.574000
80,98,0.065725,0.005745,0.016275,0.008929,6.473000
80,99,0.062576,0.005414,0.015616,0.008596,6.222000
80,100,0.066990,0.005950,0.017020,0.009160,6.738000
81,1,0.402000,0.032000,0.044000,0.039000,0.404000
81,2,0.281000,0.024500,0.045000,0.030500,0.566000
81,3,0.241000,0.021333,0.047667,0.026667,0.726000
81,4,0.215500,0.019750,0.043250,0.026000,0.865000
81,5,0.201000,0.018800,0.043200,0.024400,1.008000
81,6,0.192333,0.017667,0.042167,0.023167,1.157000
81,7,0.203000,0.019000,0.045429,0.024143,1.425000
81,8,0.182625,0.017500,0.042250,0.022875,1.466000
81,9,0.177778,0.017000,0.042222,0.022667,1.604000
81,10,0.177000,0.016800,0.042700,0.022600,1.773000
81,11,0.180545,0.017364,0.044364,0.023364,1.989000
81,12,0.186000,0.017750,0.044917,0.023667,2.239000
81,13,0.182846,0.017692,0.047077,0.022538,2.386000
81,14,0.179929,0.017500,0.044929,0.023071,2.523000
81,15,0.165533,0.016000,0.042267,0.020800,2.490000
81,16,0.176437,0.017125,0.045437,0.022875,2.832000
81,17,0.175706,0.017177,0.045000,0.022000,2.994000
81,18,0.176333,0.017056,0.045444,0.022500,3.181000
81,19,0.175000,0.016947,0.046579,0.022263,3.334000
81,20,0.188350,0.019650,0.048600,0.023900,3.777000
81,21,0.175762,0.016667,0.045286,0.021952,3.699000
81,22,0.173500,0.017091,0.047091,0.021818,3.830000
81,23,0.171087,0.016739,0.044652,0.022044,3.943000
81,24,0.170625,0.016667,0.044375,0.021500,4.103000
81,25,0.170240,0.017160,0.044680,0.021360,4.264000
81,26,0.170577,0.017231,0.044769,0.021462,4.443000
81,27,0.169222,0.016481,0.045111,0.021333,4.583000
81,28,0.173000,0.017357,0.046286,0.021857,4.855000
81,29,0.183931,0.018138,0.048690,0.023379,5.352000
81,30,0.186967,0.018467,0.051033,0.024000,5.620000
81,31,0.186000,0.018097,0.049645,0.023258,5.780000
81,32,0.173500,0.016938,0.046000,0.022812,5.569000
81,33,0.162879,0.016182,0.043879,0.021273,5.385000
81,34,0.151500,0.014823,0.040676,0.019500,5.165000
81,35,0.159800,0.015771,0.042571,0.020743,5.608000
81,36,0.144167,0.014556,0.038194,0.018806,5.195000
81,37,0.132000,0.012811,0.035108,0.017405,4.894000
81,38,0.129053,0.012553,0.034395,0.016895,4.920000
81,39,0.127000,0.012359,0.033410,0.016333,4.965000
81,40,0.128575,0.012350,0.033925,0.016925,5.154000
81,41,0.130512,0.012488,0.034951,0.017366,5.367000
81,42,0.128690,0.012809,0.033833,0.016881,5.420000
81,43,0.126698,0.012233,0.033744,0.016767,5.468000
81,44,0.123864,0.011886,0.032932,0.016159,5.466000
81,45,0.121978,0.011489,0.032089,0.016044,5.504000
81,46,0.120283,0.011522,0.032000,0.016000,5.546000
81,47,0.111383,0.010638,0.029319,0.014340,5.253000
81,48,0.108000,0.010271,0.028313,0.014500,5.196000
81,49,0.105714,0.010082,0.027653,0.013735,5.204000
81,50,0.104820,0.010280,0.027180,0.013860,5.258000
81,51,0.103804,0.009941,0.027216,0.013431,5.312000
81,52,0.101558,0.009481,0.026923,0.013288,5.297000
81,53,0.095075,0.008906,0.024774,0.012755,5.051000
81,54,0.099056,0.009333,0.025722,0.012981,5.364000
81,55,0.099091,0.009145,0.026055,0.013036,5.462000
81,56,0.103750,0.009625,0.027268,0.013643,5.828000
81,57,0.102772,0.009544,0.026649,0.013421,5.882000
81,58,0.093948,0.008759,0.024535,0.012328,5.471000
81,59,0.092475,0.008610,0.023983,0.012339,5.473000
81,60,0.092267,0.008583,0.023783,0.012267,5.550000
81,61,0.091164,0.008508,0.023344,0.011787,5.577000
81,62,0.089693,0.008274,0.023339,0.011855,5.578000
81,63,0.088682,0.008397,0.022683,0.011714,5.606000
81,64,0.087469,0.008078,0.022500,0.011625,5.617000
81,65,0.092815,0.008677,0.023708,0.012538,6.049000
81,66,0.092909,0.008576,0.023697,0.012439,6.153000
81,67,0.095895,0.008746,0.024552,0.012746,6.448000
81,68,0.098176,0.009015,0.025132,0.013088,6.694000
81,69,0.106522,0.009928,0.027203,0.014130,7.379000
81,70,0.098072,0.008871,0.024700,0.013143,6.887000
81,71,0.095775,0.008690,0.024296,0.012887,6.821000
81,72,0.091875,0.008833,0.023194,0.012056,6.639000
81,73,0.087343,0.007904,0.022041,0.011520,6.398000
81,74,0.085730,0.007730,0.021851,0.011608,6.369000
81,75,0.092507,0.008440,0.023333,0.012413,6.963000
81,76,0.092434,0.008342,0.023460,0.012553,7.059000
81,77,0.090481,0.008273,0.023208,0.012234,7.001000
81,78,0.099513,0.009141,0.024833,0.013346,7.795000
81,79,0.097696,0.008747,0.024291,0.013063,7.743000
81,80,0.096912,0.008750,0.024650,0.012800,7.781000
81,81,0.096321,0.008667,0.024667,0.013037,7.837000
81,82,0.090805,0.008195,0.022902,0.012073,7.475000
81,83,0.086458,0.007723,0.021687,0.012000,7.209000
81,84,0.085964,0.008012,0.021488,0.011679,7.254000
81,85,0.087235,0.007682,0.022047,0.011682,7.442000
81,86,0.077953,0.006872,0.019535,0.010698,6.728000
81,87,0.077529,0.006782,0.019529,0.010529,6.773000
81,88,0.076852,0.006807,0.019205,0.010489,6.788000
81,89,0.076416,0.006820,0.019000,0.010281,6.835000
81,90,0.075989,0.006800,0.019189,0.010211,6.869000
81,91,0.075517,0.006758,0.018791,0.010275,6.900000
81,92,0.070130,0.006185,0.017500,0.009511,6.473000
81,93,0.074699,0.006527,0.018355,0.010140,6.978000
81,94,0.074638,0.006564,0.018713,0.010138,7.040000
81,95,0.080000,0.006958,0.020337,0.010926,7.626000
81,96,0.083104,0.007260,0.020677,0.011740,8.022000
81,97,0.086268,0.007526,0.021216,0.011639,8.409000
81,98,0.085571,0.007561,0.021020,0.011786,8.415000
81,99,0.094000,0.008323,0.023909,0.012949,9.358000
81,100,0.085250,0.007470,0.021140,0.011650,8.561000
82,1,0.499000,0.040000,0.056000,0.047000,0.504000
82,2,0.367000,0.030500,0.057000,0.038000,0.737000
82,3,0.300333,0.027000,0.055000,0.034333,0.905000
82,4,0.277250,0.025000,0.055500,0.033250,1.114000
82,5,0.267400,0.024200,0.064200,0.031000,1.342000
82,6,0.232667,0.021167,0.051667,0.029833,1.399000
82,7,0.220857,0.020714,0.049429,0.026714,1.549000
82,8,0.216125,0.020375,0.049875,0.027250,1.735000
82,9,0.209778,0.019778,0.049222,0.027556,1.894000
82,10,0.206300,0.019500,0.051800,0.026000,2.068000
82,11,0.201636,0.019091,0.049091,0.025636,2.224000
82,12,0.198083,0.019083,0.048583,0.026167,2.380000
82,13,0.195154,0.019000,0.048615,0.024692,2.546000
82,14,0.193857,0.018714,0.049214,0.024071,2.722000
82,15,0.197000,0.018867,0.053800,0.024733,2.963000
82,16,0.178062,0.017125,0.045375,0.022312,2.855000
82,17,0.180588,0.018177,0.045588,0.022882,3.077000
82,18,0.174611,0.017111,0.045278,0.022333,3.151000
82,19,0.174211,0.016737,0.045211,0.022053,3.319000
82,20,0.187200,0.018300,0.049400,0.023400,3.755000
82,21,0.186714,0.018286,0.048333,0.024238,3.932000
82,22,0.199273,0.020227,0.050364,0.024682,4.396000
82,23,0.186565,0.018130,0.048957,0.023696,4.298000
82,24,0.170708,0.016750,0.045333,0.021875,4.108000
82,25,0.170960,0.016680,0.045120,0.021520,4.285000
82,26,0.185000,0.018269,0.049115,0.023192,4.823000
82,27,0.185667,0.019630,0.049445,0.024000,5.023000
82,28,0.184143,0.017857,0.049107,0.024286,5.170000
82,29,0.195965,0.019690,0.053069,0.024828,5.705000
82,30,0.182400,0.017833,0.048900,0.023200,5.486000
82,31,0.177097,0.017484,0.048194,0.022645,5.505000
82,32,0.172312,0.017031,0.046906,0.021875,5.525000
82,33,0.176364,0.017061,0.046273,0.022030,5.834000
82,34,0.152147,0.014971,0.040941,0.020176,5.188000
82,35,0.148400,0.014886,0.039629,0.019229,5.201000
82,36,0.157500,0.015333,0.041639,0.020389,5.683000
82,37,0.154189,0.014865,0.041216,0.020027,5.722000
82,38,0.152211,0.015921,0.040053,0.019553,5.792000
82,39,0.147538,0.014385,0.039205,0.019539,5.770000
82,40,0.144400,0.013975,0.038250,0.018775,5.792000
82,41,0.154146,0.014805,0.041171,0.020463,6.340000
82,42,0.153071,0.014714,0.040714,0.020191,6.443000
82,43,0.150046,0.014419,0.039302,0.019419,6.471000
82,44,0.146227,0.014000,0.038727,0.019250,6.455000
82,45,0.131800,0.012644,0.034711,0.017111,5.947000
82,46,0.130239,0.012609,0.034087,0.016739,6.013000
82,47,0.128957,0.012319,0.033702,0.016745,6.080000
82,48,0.126083,0.012104,0.033792,0.016229,6.072000
82,49,0.124408,0.011673,0.031959,0.016327,6.113000
82,50,0.121920,0.011820,0.032100,0.015880,6.111000
82,51,0.124745,0.011902,0.032804,0.016333,6.382000
82,52,0.129885,0.012231,0.034000,0.016942,6.771000
82,53,0.127736,0.012000,0.033208,0.016642,6.792000
82,54,0.125426,0.011852,0.032778,0.016204,6.796000
82,55,0.113891,0.010709,0.029545,0.015000,6.284000
82,56,0.112875,0.010482,0.029911,0.014839,6.344000
82,57,0.111018,0.010368,0.028877,0.014860,6.348000
82,58,0.109259,0.010276,0.028293,0.014500,6.363000
82,59,0.107797,0.010017,0.028017,0.014034,6.386000
82,60,0.107050,0.009900,0.027833,0.014200,6.439000
82,61,0.111295,0.010393,0.028623,0.014656,6.815000
82,62,0.115210,0.010564,0.029452,0.015016,7.169000
82,63,0.122683,0.011317,0.031381,0.016159,7.752000
82,64,0.122906,0.011437,0.031828,0.016344,7.889000
82,65,0.121415,0.011354,0.030923,0.016046,7.931000
82,66,0.120424,0.011076,0.031576,0.016030,7.976000
82,67,0.119224,0.011164,0.030642,0.015985,8.014000
82,68,0.114956,0.010853,0.029441,0.015515,7.848000
82,69,0.106435,0.009783,0.027188,0.014000,7.369000
82,70,0.096472,0.008886,0.024600,0.012929,6.781000
82,71,0.095507,0.008704,0.024239,0.013056,6.803000
82,72,0.094708,0.008611,0.024194,0.012806,6.844000
82,73,0.094041,0.008479,0.023534,0.012726,6.886000
82,74,0.093595,0.008419,0.024162,0.012338,6.955000
82,75,0.092307,0.008307,0.023347,0.012480,6.947000
82,76,0.087921,0.007882,0.022895,0.011526,6.701000
82,77,0.084260,0.007701,0.021208,0.011403,6.510000
82,78,0.077410,0.006949,0.019372,0.010500,6.066000
82,79,0.076620,0.007038,0.019215,0.010215,6.078000
82,80,0.076787,0.006825,0.019387,0.010175,6.166000
82,81,0.073926,0.006716,0.018605,0.009864,6.009000
82,82,0.074622,0.006646,0.019390,0.009988,6.147000
82,83,0.075048,0.007795,0.018566,0.009964,6.257000
82,84,0.073667,0.006619,0.018798,0.010012,6.218000
82,85,0.073376,0.006576,0.018377,0.009788,6.257000
82,86,0.072407,0.006721,0.018093,0.009779,6.253000
82,87,0.071816,0.006425,0.017989,0.009747,6.271000
82,88,0.076898,0.006864,0.019636,0.010375,6.798000
82,89,0.076539,0.006775,0.018955,0.010382,6.838000
82,90,0.070778,0.006500,0.017689,0.009678,6.401000
82,91,0.070417,0.006264,0.017824,0.009560,6.438000
82,92,0.069728,0.006109,0.017489,0.009457,6.447000
82,93,0.069892,0.006247,0.017226,0.009430,6.529000
82,94,0.071553,0.006436,0.018458,0.009564,6.755000
82,95,0.074000,0.006495,0.018358,0.010190,7.060000
82,96,0.072979,0.006458,0.018198,0.010073,7.035000
82,97,0.078814,0.006897,0.019536,0.010887,7.674000
82,98,0.078735,0.006939,0.019480,0.010949,7.757000
82,99,0.078465,0.006869,0.019434,0.010697,7.800000
82,100,0.078030,0.006790,0.019370,0.011000,7.829000
83,1,0.463000,0.038000,0.053000,0.044000,0.466000
83,2,0.324000,0.028000,0.048000,0.034500,0.651000
83,3,0.253667,0.022333,0.047333,0.029333,0.765000
83,4,0.233500,0.021000,0.047250,0.027000,0.937000
83,5,0.216400,0.020600,0.046400,0.025800,1.087000
83,6,0.208833,0.019833,0.046333,0.026833,1.257000
83,7,0.197286,0.019000,0.042714,0.023714,1.385000
83,8,0.199125,0.018625,0.045000,0.023875,1.600000
83,9,0.196333,0.018444,0.047667,0.024333,1.773000
83,10,0.189700,0.018200,0.045500,0.024000,1.903000
83,11,0.203636,0.019546,0.048818,0.027000,2.246000
83,12,0.199833,0.020333,0.050000,0.024333,2.403000
83,13,0.209462,0.020539,0.051923,0.026846,2.729000
83,14,0.196286,0.019214,0.049929,0.024857,2.752000
83,15,0.194733,0.018733,0.050133,0.025667,2.926000
83,16,0.190688,0.018687,0.049000,0.024438,3.060000
83,17,0.191000,0.018529,0.048765,0.024882,3.253000
83,18,0.190000,0.018389,0.049389,0.024833,3.427000
83,19,0.174474,0.017105,0.045895,0.021895,3.322000
83,20,0.175950,0.017000,0.046100,0.024000,3.528000
83,21,0.171905,0.016762,0.045429,0.022333,3.617000
83,22,0.173409,0.017182,0.045136,0.022591,3.825000
83,23,0.171304,0.016913,0.045217,0.021565,3.951000
83,24,0.171292,0.016708,0.045667,0.021667,4.121000
83,25,0.171600,0.016600,0.045120,0.021680,4.297000
83,26,0.174077,0.017500,0.046192,0.022077,4.535000
83,27,0.183000,0.018037,0.050037,0.023444,4.955000
83,28,0.177429,0.017250,0.049250,0.022321,4.979000
83,29,0.172655,0.016759,0.046724,0.022138,5.017000
83,30,0.167600,0.016567,0.045567,0.021700,5.036000
83,31,0.176419,0.017032,0.045839,0.022484,5.477000
83,32,0.164344,0.016094,0.045156,0.021094,5.268000
83,33,0.168394,0.016576,0.045455,0.021788,5.570000
83,34,0.165324,0.016176,0.044059,0.021471,5.637000
83,35,0.161114,0.015600,0.043629,0.020771,5.653000
83,36,0.157694,0.015444,0.042222,0.020389,5.693000
83,37,0.154243,0.014892,0.041460,0.020054,5.722000
83,38,0.151395,0.014816,0.040947,0.019605,5.765000
83,39,0.160462,0.015539,0.042846,0.021205,6.279000
83,40,0.157875,0.015300,0.042450,0.020575,6.329000
83,41,0.156122,0.014951,0.041634,0.020171,6.420000
83,42,0.152429,0.014595,0.041095,0.019381,6.420000
83,43,0.138535,0.013070,0.036093,0.018000,5.971000
83,44,0.134045,0.012818,0.035614,0.017364,5.920000
83,45,0.127156,0.012200,0.033667,0.016667,5.736000
83,46,0.123870,0.011500,0.032261,0.017304,5.714000
83,47,0.117957,0.011255,0.031043,0.015489,5.566000
83,48,0.116188,0.011167,0.030750,0.015417,5.593000
83,49,0.122490,0.011918,0.032306,0.016286,6.018000
83,50,0.122380,0.011860,0.031800,0.016140,6.138000
83,51,0.120118,0.011529,0.031294,0.015745,6.145000
83,52,0.128904,0.012000,0.033865,0.017039,6.722000
83,53,0.142491,0.014943,0.036642,0.018415,7.570000
83,54,0.145426,0.013482,0.038167,0.019500,7.874000
83,55,0.151836,0.014236,0.039564,0.019600,8.383000
83,56,0.150536,0.014518,0.039143,0.019768,8.455000
83,57,0.133825,0.012456,0.034386,0.017368,7.646000
83,58,0.131914,0.012379,0.034207,0.017190,7.679000
83,59,0.121712,0.011237,0.031203,0.015915,7.207000
83,60,0.114133,0.010667,0.029350,0.015017,6.870000
83,61,0.106000,0.010574,0.027393,0.013836,6.487000
83,62,0.105484,0.009742,0.026790,0.013677,6.560000
83,63,0.096222,0.008873,0.024810,0.012794,6.089000
83,64,0.094391,0.008672,0.024188,0.012625,6.057000
83,65,0.090446,0.008338,0.023400,0.012200,5.898000
83,66,0.088758,0.008167,0.022742,0.011818,5.880000
83,67,0.085597,0.007731,0.021881,0.011328,5.758000
83,68,0.084529,0.007662,0.021632,0.011279,5.772000
83,69,0.084275,0.007725,0.021145,0.011333,5.839000
83,70,0.083243,0.007614,0.021243,0.010971,5.851000
83,71,0.080282,0.007577,0.020310,0.010648,5.724000
83,72,0.081167,0.007375,0.020611,0.010931,5.861000
83,73,0.080466,0.007301,0.020726,0.010808,5.897000
83,74,0.085581,0.007770,0.021865,0.011784,6.355000
83,75,0.086133,0.007747,0.021640,0.011507,6.484000
83,76,0.091645,0.008237,0.023026,0.012237,6.986000
83,77,0.090805,0.008156,0.022909,0.012195,7.013000
83,78,0.091013,0.008179,0.022846,0.012141,7.126000
83,79,0.089924,0.008240,0.022797,0.012114,7.134000
83,80,0.088737,0.008012,0.022437,0.011938,7.126000
83,81,0.082148,0.007284,0.020407,0.010901,6.677000
83,82,0.079902,0.007232,0.020280,0.010854,6.584000
83,83,0.079976,0.007169,0.020012,0.010892,6.663000
83,84,0.080822,0.007405,0.019929,0.010941,6.820000
83,85,0.085035,0.007576,0.021600,0.011482,7.263000
83,86,0.084349,0.007512,0.021081,0.011500,7.282000
83,87,0.077414,0.006874,0.019414,0.010621,6.760000
